time(s);keff(-);power(W);flux0(m-2s-1);TFuel_Max;Avg;Min;TCladding_Max;Avg;Min;TCoolant_Max;Avg;Min(K);
7.909458679;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
7.910133919;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
7.910809377;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
7.911484834;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
7.912160292;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
7.912835531;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
7.913510989;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
7.914186447;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
7.914861686;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
7.915536925;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
7.916212164;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
7.916887622;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
7.917562861;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
7.918238319;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
7.918913777;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
7.919589235;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
7.920264693;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
7.920940151;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
7.92161539;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
7.922290848;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
7.922966306;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
7.923641545;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
7.924317003;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
7.924992241;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
7.925667699;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
7.926342938;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
7.927018396;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
7.927693634;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
7.928368873;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
7.929044331;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
7.929719569;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
7.930394808;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
7.931070266;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
7.931745725;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
7.932420963;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
7.933096201;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
7.933771439;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
7.934446898;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
7.935122136;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
7.935797595;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
7.936473054;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
7.937148513;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
7.937823972;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
7.938499431;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
7.939174889;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
7.939850348;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
7.940525807;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
7.941201266;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
7.941876504;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
7.942551963;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
7.943227422;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
7.943902659;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
7.944578118;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
7.945253355;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
7.945928814;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
7.946604051;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
7.947279288;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
7.947954525;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
7.948629762;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
7.949305222;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
7.949980459;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
7.950655696;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
7.951331155;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
7.952006615;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
7.952681852;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
7.953357089;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
7.954032325;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
7.954707562;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
7.955382799;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
7.956058036;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
7.956733273;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
7.95740851;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
7.958083747;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
7.958758983;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
7.95943422;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
7.960109681;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
7.960784917;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
7.961460378;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
7.962135838;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
7.962811299;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
7.963486759;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
7.96416222;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
7.96483768;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
7.965513141;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
7.966188601;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
7.966864061;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
7.967539522;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
7.968214982;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
7.968890443;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
7.969565903;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
7.970241139;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
7.9709166;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
7.97159206;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
7.972267296;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
7.972942531;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
7.973617992;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
7.974293453;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
7.974968688;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
7.975644149;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
7.97631961;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
7.976995071;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
7.977670306;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
7.978345767;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
7.979021002;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
7.979696237;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
7.980371698;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
7.981046933;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
7.981722168;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
7.982397629;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
7.983073091;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
7.983748326;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
7.984423561;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
7.985098796;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
7.985774031;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
7.986449265;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
7.987124727;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
7.987799962;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
7.988475423;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
7.989150658;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
7.989825893;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
7.990501128;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
7.99117659;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
7.991852052;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
7.992527513;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
7.993202748;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
7.99387821;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
7.994553672;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
7.995228906;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
7.995904368;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
7.996579603;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
7.997255065;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
7.997930299;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
7.998605761;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
7.999280995;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
7.999956229;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.000631692;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.001306926;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.00198216;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.002657622;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.003333085;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.004008319;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.004683553;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.005358787;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.006034021;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.006709255;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.007384489;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.008059723;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.008734957;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.009410191;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.010085425;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.010760659;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.011436122;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.012111356;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.012786819;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.013462283;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.014137746;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.014813209;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.015488673;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.016164136;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.016839599;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.017515063;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.018190526;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.018865989;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.019541453;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.020216916;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.02089238;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.021567612;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.022243076;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.022918539;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.023593772;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.024269005;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.024944468;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.025619932;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.026295165;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.026970628;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.027646092;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.028321556;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.028996788;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.029672252;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.030347484;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.031022716;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.03169818;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.032373412;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.033048644;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.033724108;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.034399341;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.035074573;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.035749805;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.036425037;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.037100269;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.037775501;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.038450966;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.039126198;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.039801662;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.040476894;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.041152126;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.041827358;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.042502823;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.043178288;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.043853753;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.044528984;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.045204449;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.045879914;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.046555146;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.047230611;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.047905842;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.048581307;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.049256539;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.049932004;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.050607235;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.051282467;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.051957932;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.052633163;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.053308394;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.05398386;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.054659325;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.055334557;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.056010022;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.056685253;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.057360719;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.05803595;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.058711415;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.059386881;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.060062347;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.060737813;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.061413278;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.062088509;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.062763975;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.063439441;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.064114906;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.064790137;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.065465603;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.066141069;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.066816299;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.067491529;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.068166759;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.068841989;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.069517219;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.070192449;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.070867679;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.071542909;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.072218376;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.072893606;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.073568836;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.074244302;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.074919769;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.075594999;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.076270229;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.076945459;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.077620926;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.078296155;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.078971622;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.07964709;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.080322557;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.080998024;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.081673491;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.08234872;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.083024187;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.083699654;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.084374884;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.085050351;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.08572558;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.086401047;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.087076276;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.087751744;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.088426973;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.089102201;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.08977743;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.090452659;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.091127888;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.091803356;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.092478585;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.093153814;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.093829042;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.094504271;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.0951795;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.095854729;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.096530197;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.097205666;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.097881134;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.098556602;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.099232071;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.099907539;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.100583007;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.101258476;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.101933944;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.102609172;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.103284641;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.103960109;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.104635337;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.105310805;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.105986033;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.106661502;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.107336729;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.108012198;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.108687426;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.109362653;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.110038122;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.11071335;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.111388577;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.112064046;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.112739515;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.113414743;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.11408997;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.114765198;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.115440425;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.116115652;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.11679088;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.117466107;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.118141334;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.118816562;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.119491789;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.120167016;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.120842244;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.121517471;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.122192699;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.122867926;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.123543153;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.124218381;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.124893608;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.125568835;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.126244063;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.12691929;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.127594517;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.128269988;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.128945459;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.12962093;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.130296401;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.130971872;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.131647343;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.13232257;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.132998041;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.133673512;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.134348983;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.135024454;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.135699925;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.136375396;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.137050623;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.137726094;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.13840132;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.139076546;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.139752017;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.140427244;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.14110247;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.141777941;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.142453413;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.143128639;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.143803865;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.144479091;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.145154316;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.145829542;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.146505014;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.14718024;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.147855712;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.148530938;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.149206164;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.14988139;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.150556615;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.151232088;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.151907313;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.152582539;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.153258012;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.153933484;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.15460871;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.155284182;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.155959408;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.15663488;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.157310106;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.157985331;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.158660556;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.159335782;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.160011255;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.16068648;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.161361705;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.162037179;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
8.162712404;1;0;0;0;0;0;0;0;0;625.08;610.7;587.8;
