time(s);keff(-);power(W);flux0(m-2s-1);TFuel_Max;Avg;Min;TCladding_Max;Avg;Min;TCoolant_Max;Avg;Min(K);
19.48823734;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.48897369;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.48971004;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.49044638;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.49118273;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.49191908;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.49265543;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.49339178;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.49412813;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.49486448;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.49560083;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.49633718;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.49707353;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.49780988;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.49854623;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.49928257;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.50001892;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.50075527;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.50149162;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.50222797;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.50296432;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.50370067;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.50443702;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.50517337;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.50590972;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.50664607;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.50738242;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.50811876;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.50885511;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.50959146;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.51032781;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.51106416;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.51180051;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.51253686;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.51327321;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.51400956;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.51474591;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.51548226;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.51621861;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.51695495;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.5176913;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.51842765;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.519164;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.51990035;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.5206367;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.52137305;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.5221094;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.52284575;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.5235821;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.52431845;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.5250548;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.52579114;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.52652749;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.52726384;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.52800019;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.52873654;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.52947289;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.53020924;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.53094559;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.53168194;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.53241829;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.53315464;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.53389098;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.53462733;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.53536368;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.53610003;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.53683638;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.53757273;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.53830908;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.53904543;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.53978178;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.54051813;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.54125448;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.54199083;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.54272717;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.54346352;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.54419987;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.54493622;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.54567257;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.54640892;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.54714527;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.54788162;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.54861797;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.54935432;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.55009067;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.55082702;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.55156336;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.55229971;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.55303606;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.55377241;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.55450876;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.55524511;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.55598146;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.55671781;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.55745416;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.55819051;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.55892686;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.55966321;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.56039955;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.5611359;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.56187225;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.5626086;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.56334495;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.5640813;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.56481765;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.565554;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.56629035;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.5670267;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.56776305;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.5684994;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.56923574;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.56997209;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.57070844;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.57144479;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.57218114;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.57291749;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.57365384;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.57439019;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.57512654;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.57586289;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.57659924;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.57733559;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.57807193;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.57880828;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.57954463;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.58028098;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.58101733;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.58175368;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.58249003;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.58322638;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.58396273;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.58469908;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.58543543;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.58617177;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.58690812;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.58764447;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.58838082;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.58911717;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.58985352;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.59058987;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.59132622;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.59206257;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.59279892;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.59353527;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.59427162;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.59500796;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.59574431;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.59648066;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.59721701;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.59795336;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.59868971;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.59942606;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.60016241;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.60089876;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.60163511;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.60237146;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.60310781;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.60384415;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.6045805;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.60531685;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.6060532;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.60678955;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.6075259;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.60826225;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.6089986;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.60973495;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.6104713;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.61120765;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.611944;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.61268034;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.61341669;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.61415304;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.61488939;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.61562574;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.61636209;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.61709844;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.61783479;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.61857114;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.61930749;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.62004384;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.62078019;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.62151653;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.62225288;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.62298923;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.62372558;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.62446193;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.62519828;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.62593463;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.62667098;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.62740733;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.62814368;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.62888003;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.62961638;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.63035272;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.63108907;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.63182542;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.63256177;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.63329812;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.63403447;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.63477082;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.63550717;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.63624352;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.63697987;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.63771622;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.63845256;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.63918891;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.63992526;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.64066161;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.64139796;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.64213431;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.64287066;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.64360701;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.64434336;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.64507971;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.64581606;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.64655241;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.64728875;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.6480251;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.64876145;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.6494978;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.65023415;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.6509705;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.65170685;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.6524432;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.65317955;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.6539159;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.65465225;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.6553886;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.65612494;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.65686129;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.65759764;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.65833399;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.65907034;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.65980669;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.66054304;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.66127939;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.66201574;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.66275209;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.66348844;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.66422479;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.66496113;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.66569748;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.66643383;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.66717018;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.66790653;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.66864288;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.66937923;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.67011558;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.67085193;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.67158828;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.67232463;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.67306098;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.67379732;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.67453367;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.67527002;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.67600637;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.67674272;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.67747907;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.67821542;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.67895177;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.67968812;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.68042447;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.68116082;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.68189717;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.68263351;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.68336986;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.68410621;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.68484256;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.68557891;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.68631526;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.68705161;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.68778796;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.68852431;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.68926066;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.68999701;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.69073335;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.6914697;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.69220605;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.6929424;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.69367875;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.6944151;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.69515145;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.6958878;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.69662415;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.6973605;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.69809685;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.6988332;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.69956954;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.70030589;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.70104224;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.70177859;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.70251494;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.70325129;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.70398764;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.70472399;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.70546034;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.70619669;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.70693304;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.70766939;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.70840573;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.70914208;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.70987843;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.71061478;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.71135113;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.71208748;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.71282383;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.71356018;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.71429653;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.71503288;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.71576923;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.71650558;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.71724192;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.71797827;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.71871462;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.71945097;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.72018732;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.72092367;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.72166002;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.72239637;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.72313272;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.72386907;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.72460542;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.72534177;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.72607811;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.72681446;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.72755081;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.72828716;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.72902351;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.72975986;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.73049621;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.73123256;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.73196891;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.73270526;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.73344161;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.73417796;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.7349143;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.73565065;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.736387;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.73712335;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.7378597;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.73859605;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.7393324;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.74006875;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.7408051;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.74154145;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.7422778;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.74301414;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.74375049;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.74448684;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.74522319;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.74595954;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.74669589;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.74743224;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.74816859;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.74890494;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.74964129;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.75037764;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.75111399;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.75185033;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.75258668;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.75332303;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.75405938;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.75479573;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.75553208;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.75626843;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.75700478;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.75774113;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.75847748;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.75921383;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.75995018;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.76068652;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.76142287;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.76215922;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.76289557;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.76363192;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
19.76436827;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
